Date,Open,High,Low,Close,Adj Close,Volume
2014-07-02,57.0,57.87,57.0,57.37,55.1,484600
2014-07-03,57.46,57.74,57.02,57.16,54.9,138700
2014-07-07,57.04,57.04,55.94,56.04,53.83,274700
2014-07-08,56.04,56.04,54.99,55.51,53.32,424300
2014-07-09,55.5,56.03,55.36,55.61,53.41,342800
2014-07-10,54.85,55.88,54.62,55.6,53.4,496000
2014-07-11,55.67,56.45,55.44,56.03,53.82,269000
2014-07-14,56.1,56.57,55.62,55.98,53.77,426400
2014-07-15,55.85,56.19,55.28,55.61,53.41,306800
2014-07-16,55.79,56.11,55.14,55.43,53.24,417400
2014-07-17,55.05,55.17,54.18,54.27,52.13,408600
2014-07-18,54.35,55.01,54.11,54.89,52.72,300700
2014-07-21,54.79,55.05,54.56,54.76,52.6,265900
2014-07-22,55.15,55.58,54.71,54.9,52.73,242000
2014-07-23,54.92,55.09,54.1,54.45,52.3,362800
2014-07-24,54.42,55.46,54.29,54.97,52.8,412400
2014-07-25,54.63,55.25,54.39,55.1,52.92,473700
2014-07-28,55.1,55.11,53.32,53.57,51.45,513200
2014-07-29,53.52,53.86,52.42,52.45,50.38,582000
2014-07-30,52.55,53.96,52.43,53.66,51.54,799300
2014-07-31,50.9,52.73,49.93,51.43,49.4,1583400
2014-08-01,51.43,51.48,49.59,50.36,48.37,903900
2014-08-04,50.59,51.77,49.97,50.12,48.14,956900
2014-08-05,50.14,50.93,49.8,50.4,48.41,668400
2014-08-06,49.3,50.23,48.83,50.12,48.14,1078300
2014-08-07,50.5,50.63,49.6,49.87,47.9,622300
2014-08-08,49.92,50.72,49.92,50.61,48.61,850400
2014-08-11,50.76,51.03,50.28,50.36,48.37,342200
2014-08-12,50.29,51.12,50.28,50.96,48.95,712200
2014-08-13,51.06,52.28,51.06,52.24,50.18,708300
2014-08-14,52.23,52.36,51.67,52.02,49.96,626600
2014-08-15,52.33,52.93,51.83,52.26,50.19,755500
2014-08-18,52.51,53.2,52.17,52.64,50.56,325400
2014-08-19,52.8,53.41,52.23,52.61,50.53,513600
2014-08-20,52.63,52.91,52.27,52.52,50.44,332400
2014-08-21,52.63,52.77,52.11,52.14,50.08,249600
2014-08-22,52.05,52.12,51.74,51.97,49.92,399800
2014-08-25,52.22,52.56,51.91,52.47,50.4,276100
2014-08-26,52.47,52.58,52.09,52.38,50.31,291400
2014-08-27,52.26,52.26,51.65,52.01,49.95,281200
2014-08-28,51.73,51.79,51.21,51.55,49.51,438400
2014-08-29,51.55,51.75,51.24,51.43,49.4,372000
2014-09-02,51.53,52.3,51.46,52.27,50.2,661900
2014-09-03,52.64,52.88,51.98,52.19,50.13,393900
2014-09-04,52.28,52.84,52.07,52.33,50.26,411300
2014-09-05,52.47,52.65,51.91,52.48,50.41,517700
2014-09-08,52.31,52.62,52.06,52.22,50.16,477300
2014-09-09,52.16,52.49,51.51,51.74,49.7,533300
2014-09-10,51.63,52.16,51.25,51.95,49.9,620400
2014-09-11,51.79,52.52,51.77,52.06,50.0,472200
2014-09-12,51.83,51.9,50.71,50.87,48.93,811300
2014-09-15,50.73,50.9,50.08,50.8,48.87,818700
2014-09-16,50.72,51.41,50.58,51.1,49.16,671700
2014-09-17,51.16,52.25,50.91,51.06,49.12,610400
2014-09-18,51.23,51.23,50.52,50.62,48.69,551200
2014-09-19,50.88,50.88,47.47,49.86,47.96,1925100
2014-09-22,49.66,49.82,49.17,49.2,47.33,829600
2014-09-23,49.05,49.47,48.54,48.92,47.06,760000
2014-09-24,48.9,49.21,48.81,49.0,47.14,470900
2014-09-25,48.77,49.0,48.06,48.21,46.38,604800
2014-09-26,48.25,48.53,48.19,48.4,46.56,664800
2014-09-29,48.02,48.54,47.79,48.0,46.17,900800
2014-09-30,47.9,48.0,47.31,47.64,45.83,1371500
2014-10-01,47.44,48.0,46.88,47.77,45.95,1083800
2014-10-02,47.68,48.07,47.37,47.87,46.05,2127100
2014-10-03,48.83,49.21,48.58,49.14,47.27,968600
2014-10-06,49.2,49.47,48.47,48.59,46.74,750300
2014-10-07,48.37,48.37,46.58,46.59,44.82,691600
2014-10-08,46.54,47.28,45.85,47.24,45.44,1061700
2014-10-09,47.39,47.39,46.54,46.7,44.92,617300
2014-10-10,46.58,46.97,46.2,46.25,44.49,776400
2014-10-13,46.22,46.48,45.28,45.32,43.6,824500
2014-10-14,45.51,45.89,44.82,45.06,43.35,976900
2014-10-15,44.56,46.0,43.81,45.72,43.98,1284600
2014-10-16,44.63,46.5,44.22,46.33,44.57,696500
2014-10-17,46.73,47.57,46.32,46.75,44.97,756800
2014-10-20,46.58,47.17,46.57,46.9,45.12,602400
2014-10-21,47.17,48.47,47.17,48.23,46.4,657200
2014-10-22,48.24,48.51,47.0,47.1,45.31,696000
2014-10-23,47.7,48.78,47.26,48.45,46.61,733300
2014-10-24,48.49,49.17,48.07,49.12,47.25,414700
2014-10-27,48.87,49.31,48.55,49.15,47.28,584000
2014-10-28,49.42,50.25,49.08,50.2,48.29,730600
2014-10-29,50.51,51.37,49.66,50.29,48.38,1184500
2014-10-30,50.18,53.05,49.24,52.64,50.64,1203500
2014-10-31,53.62,54.57,52.87,53.09,51.07,2535400
2014-11-03,53.16,53.59,52.91,53.43,51.4,811100
2014-11-04,53.39,53.84,53.09,53.12,51.1,1120800
2014-11-05,53.43,53.58,52.74,53.05,51.03,539900
2014-11-06,53.33,53.51,52.87,53.42,51.39,1041500
2014-11-07,53.44,53.56,52.9,52.96,50.95,1249500
2014-11-10,53.11,53.11,52.57,52.68,50.68,562600
2014-11-11,52.81,53.39,52.37,52.52,50.52,582100
2014-11-12,52.31,52.67,52.01,52.5,50.5,631100
2014-11-13,52.57,52.68,51.88,52.12,50.14,375500
2014-11-14,52.0,52.51,51.79,52.27,50.28,372900
2014-11-17,52.19,52.92,52.11,52.84,50.83,529600
2014-11-18,52.91,54.05,52.68,53.87,51.82,629300
2014-11-19,53.94,54.32,53.54,54.0,51.95,758000
2014-11-20,53.62,54.36,53.52,54.09,52.03,220800
2014-11-21,54.8,54.88,54.02,54.2,52.14,488700
2014-11-24,54.25,54.49,53.88,53.95,51.9,482200
2014-11-25,53.94,53.97,53.28,53.57,51.53,453300
2014-11-26,53.6,53.8,52.9,53.06,51.04,537700
2014-11-28,53.09,54.16,53.09,53.85,51.8,343200
2014-12-01,53.79,53.98,53.25,53.7,51.66,467000
2014-12-02,53.79,54.42,53.64,54.36,52.29,316000
2014-12-03,54.56,55.08,54.41,54.69,52.61,1397500
2014-12-04,54.72,54.99,54.4,54.59,52.51,570900
2014-12-05,54.81,55.61,54.59,55.55,53.44,861100
2014-12-08,55.56,55.91,54.6,54.91,52.82,601500
2014-12-09,54.03,55.08,53.86,55.0,52.91,423800
2014-12-10,54.69,55.1,53.97,54.15,52.09,464300
2014-12-11,54.07,54.97,53.58,54.19,52.13,394800
2014-12-12,53.69,54.14,53.62,53.81,51.84,592700
2014-12-15,54.0,54.41,53.35,53.7,51.73,452600
2014-12-16,53.6,54.1,52.96,53.43,51.47,1016300
2014-12-17,53.54,54.21,53.0,54.11,52.13,418500
2014-12-18,54.81,54.98,54.28,54.95,52.94,504700
2014-12-19,55.38,55.39,54.65,54.99,52.98,686900
2014-12-22,54.98,55.61,54.77,55.61,53.57,277900
2014-12-23,55.61,55.86,55.4,55.68,53.64,362700
2014-12-24,55.81,55.9,55.4,55.73,53.69,134000
2014-12-26,55.77,56.0,55.58,55.65,53.61,193000
2014-12-29,55.54,56.06,55.29,55.91,53.86,340600
2014-12-30,55.69,55.89,55.41,55.66,53.62,448600
2014-12-31,55.87,56.05,55.25,55.46,53.43,564100
2015-01-02,55.49,55.6,53.97,55.05,53.03,668800
2015-01-05,54.73,55.24,54.56,54.94,52.93,534600
2015-01-06,55.0,55.16,54.08,54.85,52.84,1337500
2015-01-07,55.09,56.0,54.81,55.6,53.56,718400
2015-01-08,55.71,56.38,55.18,56.35,54.29,893900
2015-01-09,56.11,56.33,55.79,55.88,53.83,541000
2015-01-12,55.94,55.99,54.85,54.99,52.98,336600
2015-01-13,55.3,56.46,54.45,55.1,53.08,520200
2015-01-14,54.57,55.39,54.18,55.33,53.3,544200
2015-01-15,55.55,55.66,53.35,53.8,51.83,1114300
2015-01-16,53.84,54.35,53.17,53.37,51.42,2678200
2015-01-20,53.44,53.92,52.59,52.79,50.86,1137400
2015-01-21,52.58,53.45,52.33,52.92,50.98,1614200
2015-01-22,53.12,54.43,52.9,54.36,52.37,894200
2015-01-23,54.31,55.0,54.31,54.48,52.48,403700
2015-01-26,54.76,54.83,53.77,53.91,51.94,702600
2015-01-27,53.2,54.04,53.07,53.8,51.83,476800
2015-01-28,54.3,55.16,53.91,54.35,52.36,695100
2015-01-29,54.15,54.9,53.71,54.79,52.78,456600
2015-01-30,54.52,54.92,53.88,54.01,52.03,591800
2015-02-02,54.3,54.53,53.43,54.49,52.49,1213600
2015-02-03,54.94,55.43,54.7,55.05,53.03,429400
2015-02-04,55.03,55.97,54.97,55.63,53.59,578300
2015-02-05,55.75,57.06,55.75,57.0,54.91,627800
2015-02-06,57.22,57.8,57.01,57.55,55.44,977400
2015-02-09,57.54,58.1,56.88,56.91,54.83,730300
2015-02-10,57.22,57.35,56.26,56.88,54.8,527400
2015-02-11,56.94,57.21,56.39,56.72,54.64,860000
2015-02-12,57.14,57.89,56.85,57.76,55.64,723800
2015-02-13,57.72,58.82,57.19,58.66,56.51,746300
2015-02-17,58.79,59.5,58.39,58.56,56.42,1336700
2015-02-18,56.88,57.43,55.13,56.0,53.95,1721100
2015-02-19,55.94,57.86,55.79,57.62,55.51,1670200
2015-02-20,57.44,58.72,56.98,58.6,56.45,980200
2015-02-23,58.36,58.72,57.93,58.34,56.2,769700
2015-02-24,58.11,58.79,57.9,58.4,56.26,526600
2015-02-25,58.48,59.07,58.16,58.55,56.41,626000
2015-02-26,58.74,58.77,58.03,58.29,56.16,507200
2015-02-27,58.21,58.54,57.69,57.73,55.62,342900
2015-03-02,57.77,58.91,57.64,58.82,56.67,694300
2015-03-03,58.44,58.82,58.05,58.5,56.36,612000
2015-03-04,58.65,58.84,57.98,58.45,56.31,940000
2015-03-05,58.48,58.48,57.8,58.11,55.98,480000
2015-03-06,57.69,57.98,57.36,57.45,55.35,413900
2015-03-09,57.41,58.14,57.4,57.99,55.87,342800
2015-03-10,57.69,58.01,57.11,57.61,55.5,491100
2015-03-11,57.7,58.26,57.58,57.91,55.79,559900
2015-03-12,57.93,58.52,57.93,58.4,56.26,420900
2015-03-13,58.09,58.67,57.8,58.16,56.13,562300
2015-03-16,58.51,58.77,58.01,58.74,56.69,494300
2015-03-17,58.21,58.74,58.04,58.34,56.3,446100
2015-03-18,58.29,60.1,58.06,59.84,57.75,634800
2015-03-19,59.86,60.04,59.29,60.01,57.91,599900
2015-03-20,60.41,61.22,60.23,61.14,59.0,923000
2015-03-23,61.24,61.7,60.81,60.9,58.77,685900
2015-03-24,60.74,61.4,60.38,60.9,58.77,529500
2015-03-25,60.84,61.23,60.14,60.31,58.2,652900
2015-03-26,60.3,60.67,59.98,60.51,58.39,554100
2015-03-27,60.49,61.3,60.16,61.23,59.09,912800
2015-03-30,61.4,61.97,61.4,61.91,59.74,457400
2015-03-31,61.5,61.93,61.05,61.17,59.03,428200
2015-04-01,60.98,61.33,60.79,61.08,58.94,443500
2015-04-02,61.15,61.71,60.94,61.45,59.3,275700
2015-04-06,61.18,62.16,61.03,61.65,59.49,653400
2015-04-07,61.4,61.71,61.28,61.57,59.42,398800
2015-04-08,61.53,61.73,61.18,61.69,59.53,512100
2015-04-09,61.7,61.8,61.14,61.44,59.29,425500
2015-04-10,61.52,61.72,60.87,61.24,59.1,559800
2015-04-13,61.17,61.58,60.25,60.28,58.17,438800
2015-04-14,60.32,60.68,59.6,59.97,57.87,681000
2015-04-15,60.02,60.61,60.02,60.49,58.37,443500
2015-04-16,60.38,60.47,59.7,60.16,58.06,350400
2015-04-17,59.72,59.72,58.78,59.1,57.03,462000
2015-04-20,59.2,59.68,59.08,59.31,57.24,403300
2015-04-21,59.69,59.93,59.33,59.81,57.72,326600
2015-04-22,59.87,60.48,59.72,60.36,58.25,485400
2015-04-23,60.07,60.18,59.53,59.74,57.65,1013000
2015-04-24,59.69,61.08,59.63,60.96,58.83,873500
2015-04-27,60.97,61.45,60.5,60.59,58.47,793100
2015-04-28,60.4,61.1,60.24,60.81,58.68,950300
2015-04-29,60.65,60.7,60.06,60.55,58.43,560600
2015-04-30,61.05,62.54,60.9,61.15,59.01,2075800
2015-05-01,60.62,61.81,60.18,61.45,59.3,1464200
2015-05-04,61.1,62.36,61.1,62.25,60.07,672200
2015-05-05,61.92,62.36,61.35,61.5,59.35,577100
2015-05-06,61.64,61.85,60.93,61.28,59.14,531600
2015-05-07,61.07,62.0,60.82,61.49,59.34,1243500
2015-05-08,62.0,62.53,61.66,62.38,60.2,874400
2015-05-11,62.37,63.42,62.37,63.18,60.97,1367300
2015-05-12,62.87,63.08,61.55,61.78,59.62,565200
2015-05-13,61.75,62.29,61.6,61.74,59.58,621200
2015-05-14,62.2,62.2,61.76,61.87,59.71,587900
2015-05-15,61.83,62.04,61.42,61.79,59.63,890700
2015-05-18,61.82,62.12,61.57,61.89,59.73,691200
2015-05-19,62.1,62.99,61.79,61.83,59.67,546400
2015-05-20,62.02,62.02,61.4,61.54,59.39,480700
2015-05-21,61.71,61.77,61.19,61.4,59.25,579900
2015-05-22,61.4,61.78,60.99,61.26,59.12,252700
2015-05-26,61.22,61.37,60.66,60.89,58.76,375400
2015-05-27,61.32,61.92,60.93,61.82,59.66,286200
2015-05-28,61.61,61.97,61.36,61.94,59.77,376200
2015-05-29,62.01,62.97,61.87,62.44,60.26,675900
2015-06-01,62.47,62.47,61.89,62.04,59.87,357600
2015-06-02,62.0,62.7,61.69,62.39,60.21,271400
2015-06-03,62.37,63.04,61.8,62.81,60.61,458300
2015-06-04,62.25,62.66,61.74,61.83,59.67,223800
2015-06-05,61.65,62.04,61.11,61.9,59.74,314300
2015-06-08,61.73,62.09,61.39,61.4,59.25,235000
2015-06-09,61.34,61.34,60.73,60.95,58.82,415300
2015-06-10,61.02,61.94,61.02,61.62,59.47,336000
2015-06-11,61.82,62.25,61.53,61.65,59.49,344900
2015-06-12,61.53,61.97,60.97,61.1,59.06,276600
2015-06-15,60.85,61.1,60.33,60.86,58.83,431300
2015-06-16,60.63,60.98,60.29,60.61,58.59,320500
2015-06-17,60.82,61.24,60.21,61.17,59.13,352200
2015-06-18,61.27,61.92,61.12,61.41,59.36,335800
2015-06-19,61.37,62.01,61.04,61.67,59.61,647000
2015-06-22,62.0,62.46,61.71,62.08,60.01,275300
2015-06-23,62.02,62.58,61.77,62.08,60.01,425800
2015-06-24,62.28,62.8,61.77,62.05,59.98,508700
2015-06-25,62.05,62.63,61.64,61.73,59.67,229700
2015-06-26,61.82,62.04,61.53,61.63,59.57,256900
2015-06-29,61.51,61.64,59.8,59.9,57.9,525600
2015-06-30,60.49,61.02,60.01,60.14,58.13,617900
2015-07-01,60.73,60.81,60.08,60.21,58.2,612300
2015-07-02,60.5,60.59,59.64,59.77,57.77,308500
2015-07-06,59.48,60.13,59.09,59.56,57.57,340900
2015-07-07,59.73,59.73,58.68,59.65,57.66,876400
2015-07-08,59.29,59.44,58.43,58.48,56.53,477200
2015-07-09,59.25,59.65,59.09,59.19,57.21,593100
2015-07-10,59.83,60.44,59.65,60.27,58.26,753800
2015-07-13,60.75,61.06,60.39,60.99,58.95,615200
2015-07-14,61.02,61.63,60.75,61.52,59.47,361700
2015-07-15,61.38,61.85,60.6,60.89,58.86,453100
2015-07-16,61.19,61.42,60.97,61.27,59.22,339400
2015-07-17,61.09,61.94,61.09,61.39,59.34,787000
2015-07-20,61.41,61.79,61.15,61.67,59.61,309300
2015-07-21,61.59,61.73,60.67,60.82,58.79,355500
2015-07-22,60.76,61.48,60.68,61.07,59.03,376400
2015-07-23,61.36,61.8,60.94,61.08,59.04,572900
2015-07-24,61.31,61.86,61.05,61.43,59.38,728400
2015-07-27,61.13,61.56,60.61,61.2,59.16,1057600
2015-07-28,61.32,62.85,61.21,62.39,60.31,966300
2015-07-29,62.56,63.86,62.56,63.75,61.62,805300
2015-07-30,63.9,66.05,61.56,63.2,61.09,1392300
2015-07-31,63.68,63.94,63.06,63.22,61.11,646600
2015-08-03,63.22,63.31,62.38,62.69,60.6,543400
2015-08-04,62.8,63.06,62.44,62.63,60.54,429500
2015-08-05,63.31,63.67,62.58,62.88,60.78,551100
2015-08-06,62.89,62.93,61.91,62.29,60.21,428500
2015-08-07,62.24,62.7,61.85,62.67,60.58,398200
2015-08-10,63.05,63.53,62.89,63.38,61.26,304900
2015-08-11,62.88,63.19,62.72,63.16,61.05,320100
2015-08-12,62.8,63.08,61.9,63.07,60.96,392400
2015-08-13,62.95,63.47,62.58,63.29,61.18,325200
2015-08-14,63.25,63.63,63.04,63.6,61.48,157800
2015-08-17,63.56,64.7,62.98,64.68,62.52,445200
2015-08-18,64.67,64.86,63.24,64.57,62.41,634000
2015-08-19,64.05,64.42,63.66,64.23,62.08,458800
2015-08-20,63.55,63.65,62.56,62.6,60.51,667200
2015-08-21,62.15,62.15,60.37,60.38,58.36,469200
2015-08-24,56.88,59.42,54.34,58.56,56.6,1387800
2015-08-25,59.75,59.91,56.88,56.95,55.05,932100
2015-08-26,58.29,59.09,57.12,59.02,57.05,986000
2015-08-27,59.49,60.78,59.17,60.51,58.49,680100
2015-08-28,60.48,60.8,59.74,60.27,58.26,619300
2015-08-31,59.96,60.22,59.34,59.61,57.62,400300
2015-09-01,57.17,58.78,57.17,58.56,56.6,755700
2015-09-02,59.22,59.32,58.34,59.32,57.34,346100
2015-09-03,59.41,60.45,58.53,59.79,57.79,569200
2015-09-04,59.05,59.25,58.27,58.72,56.76,421400
2015-09-08,59.69,60.39,59.11,60.36,58.34,301200
2015-09-09,60.83,61.19,60.08,60.2,58.19,613500
2015-09-10,60.08,60.77,59.59,60.3,58.29,426200
2015-09-11,59.92,60.67,59.58,60.63,58.6,271500
2015-09-14,60.44,60.76,60.16,60.72,58.79,385100
2015-09-15,60.93,61.81,60.54,61.64,59.68,397600
2015-09-16,61.49,62.08,61.08,61.81,59.84,422600
2015-09-17,61.71,62.82,61.47,62.04,60.07,550700
2015-09-18,61.4,61.98,61.0,61.12,59.18,761800
