Date,Open,High,Low,Close,Adj Close,Volume
2005-03-31,89.06,90.79,88.91,90.35,90.35,13523600
2005-04-01,90.97,91.57,90.09,90.11,90.11,12351600
2005-04-04,90.07,92.75,90.01,92.74,92.74,16136600
2005-04-05,93.96,95.23,93.88,94.38,94.38,17455900
2005-04-06,94.71,94.92,93.88,94.7,94.7,10494600
2005-04-07,94.48,97.41,94.41,96.98,96.98,19365000
2005-04-08,96.94,97.65,95.82,96.12,96.12,10222900
2005-04-11,96.64,97.5,96.26,96.71,96.71,10810100
2005-04-12,96.6,97.31,94.8,97.08,97.08,14624500
2005-04-13,96.83,97.26,94.96,96.56,96.56,13098400
2005-04-14,96.73,97.28,95.15,95.82,95.82,12293000
2005-04-15,95.15,95.27,92.42,92.59,92.59,23131600
2005-04-18,92.38,94.03,91.84,93.58,93.58,13087400
2005-04-19,94.76,96.1,94.11,95.8,95.8,16843100
2005-04-20,99.39,100.35,98.05,99.15,99.15,30872000
2005-04-21,100.31,102.6,99.76,102.21,102.21,35468200
2005-04-22,111.56,112.11,107.24,108.01,108.01,66343700
2005-04-25,109.02,112.48,108.87,111.88,111.88,39640300
2005-04-26,110.22,111.11,109.25,109.48,109.48,34509400
2005-04-27,109.1,110.54,108.48,110.0,110.0,20509000
2005-04-28,109.86,111.15,108.96,109.83,109.83,17348200
2005-04-29,111.07,111.24,109.02,110.11,110.11,18322000
2005-05-02,111.14,111.96,110.22,111.26,111.26,19515200
2005-05-03,111.04,114.19,110.77,113.21,113.21,35524800
2005-05-04,113.73,115.06,113.61,114.36,114.36,24142800
2005-05-05,114.42,114.42,113.05,113.6,113.6,15004100
2005-05-06,114.31,114.74,113.35,114.12,114.12,13514200
2005-05-09,114.11,114.36,112.83,113.12,113.12,11062500
2005-05-10,112.85,114.01,112.47,114.01,114.01,12678900
2005-05-11,114.6,116.11,114.08,115.76,115.76,22934600
2005-05-12,115.52,116.23,114.21,114.47,114.47,17878500
2005-05-13,114.7,115.66,113.77,114.73,114.73,14816100
2005-05-16,114.95,115.93,114.4,115.64,115.64,11351400
2005-05-17,115.4,116.84,115.22,116.68,116.68,15602100
2005-05-18,116.92,120.11,116.88,119.7,119.7,24599300
2005-05-19,120.29,120.71,119.25,119.71,119.71,19413500
2005-05-20,120.73,120.96,119.94,120.93,120.93,16310600
2005-05-23,121.7,129.18,121.48,127.85,127.85,42733800
2005-05-24,128.61,132.85,126.88,128.13,128.13,58028100
2005-05-25,126.49,130.62,125.44,130.54,130.54,36079600
2005-05-26,130.61,132.01,129.28,129.73,129.73,27066100
2005-05-27,130.36,133.16,129.75,133.13,133.13,24343800
2005-05-31,134.85,139.34,134.82,138.77,138.77,44429100
2005-06-01,141.74,146.59,141.15,144.14,144.14,70313000
2005-06-02,144.51,145.04,142.44,144.09,144.09,35912200
2005-06-03,143.54,144.79,138.84,140.27,140.27,37527000
2005-06-06,141.34,147.02,141.06,145.62,145.62,45006700
2005-06-07,148.7,149.94,145.3,146.71,146.71,48597300
2005-06-08,146.57,146.74,139.14,139.92,139.92,51350300
2005-06-09,142.5,144.39,140.42,143.3,143.3,32849300
2005-06-10,143.64,143.78,140.15,141.39,141.39,25367800
2005-06-13,140.05,142.24,138.4,141.52,141.52,25580700
2005-06-14,139.43,140.76,139.01,139.31,139.31,20163600
2005-06-15,137.64,138.79,133.85,137.54,137.54,41724400
2005-06-16,137.27,139.29,136.67,138.86,138.86,24899800
2005-06-17,139.64,140.29,138.09,140.29,140.29,20847900
2005-06-20,138.18,143.98,136.0,143.49,143.49,42007300
2005-06-21,144.18,145.3,142.63,144.06,144.06,30234300
2005-06-22,144.98,146.31,144.48,144.79,144.79,20927000
2005-06-23,144.14,147.55,143.39,145.0,145.0,28084600
2005-06-24,145.6,149.15,144.93,148.77,148.77,35506800
2005-06-27,149.6,152.39,147.08,152.2,152.2,35570100
2005-06-28,153.29,154.78,151.15,151.15,151.15,38034900
2005-06-29,151.4,152.34,146.22,146.51,146.51,36560800
2005-06-30,147.32,149.61,145.67,147.22,147.22,30158600
2005-07-01,147.67,148.27,144.75,145.77,145.77,18436700
2005-07-05,146.2,148.14,145.26,148.0,148.0,14973000
2005-07-06,148.8,148.95,145.84,145.91,145.91,15984500
2005-07-07,144.84,148.05,144.4,147.92,147.92,21322800
2005-07-08,148.27,148.9,147.17,148.26,148.26,14900200
2005-07-11,148.35,148.45,145.66,146.82,146.82,16763800
2005-07-12,146.84,147.35,145.61,146.04,146.04,11718000
2005-07-13,146.4,149.77,146.2,149.58,149.58,22852900
2005-07-14,152.82,153.53,150.19,150.6,150.6,21314000
2005-07-15,150.77,151.85,150.04,150.75,150.75,16859900
2005-07-18,150.15,151.1,149.02,149.92,149.92,12403100
2005-07-19,151.2,155.33,151.05,155.11,155.11,25217500
2005-07-20,152.94,156.46,151.05,156.16,156.16,28592100
2005-07-21,157.18,159.06,155.76,157.13,157.13,39539200
2005-07-22,153.34,154.78,148.31,151.35,151.35,46726800
2005-07-25,151.35,151.8,147.63,148.07,148.07,19298200
2005-07-26,147.65,149.15,146.19,148.19,148.19,19614100
2005-07-27,149.02,149.26,146.35,148.61,148.61,14421300
2005-07-28,148.85,148.85,146.79,146.9,146.9,11839300
2005-07-29,146.22,146.57,143.64,144.02,144.02,16709800
2005-08-01,144.2,146.4,144.19,145.95,145.95,11313400
2005-08-02,145.95,149.91,145.71,149.74,149.74,14565800
2005-08-03,149.15,150.01,147.95,148.8,148.8,11849300
2005-08-04,147.92,149.65,147.77,149.01,149.01,10462500
2005-08-05,148.9,149.4,145.8,146.32,146.32,11867500
2005-08-08,146.95,147.97,145.39,145.77,145.77,8954600
2005-08-09,146.13,146.49,144.4,145.93,145.93,11547000
2005-08-10,145.8,146.31,142.58,142.98,142.98,13744200
2005-08-11,143.09,143.43,140.45,142.17,142.17,15014700
2005-08-12,141.82,145.25,140.96,145.01,145.01,13158600
2005-08-15,145.05,146.53,142.03,142.14,142.14,16333000
2005-08-16,142.58,144.04,141.81,142.97,142.97,14204100
2005-08-17,142.9,143.43,142.14,142.69,142.69,7758800
2005-08-18,138.09,140.39,137.64,140.14,140.14,23721800
2005-08-19,140.64,140.87,139.95,140.14,140.14,11074700
2005-08-22,140.76,140.88,136.81,137.14,137.14,13612300
2005-08-23,138.22,140.01,137.2,139.93,139.93,11631700
2005-08-24,138.92,142.52,138.36,141.43,141.43,17169000
2005-08-25,141.42,142.14,140.13,141.44,141.44,8744400
2005-08-26,141.88,142.65,141.47,141.93,141.93,7503000
2005-08-29,141.26,144.7,141.26,144.37,144.37,11794100
2005-08-30,143.84,144.9,143.08,143.78,143.78,9574400
2005-08-31,144.26,144.39,142.32,143.14,143.14,10057900
2005-09-01,143.1,143.89,142.64,143.27,143.27,5478700
2005-09-02,143.4,145.14,143.36,144.37,144.37,6862100
2005-09-06,144.64,144.84,143.54,143.7,143.7,8416100
2005-09-07,143.09,147.9,142.78,147.58,147.58,14984000
2005-09-08,147.56,149.79,146.83,147.84,147.84,13213300
2005-09-09,148.79,149.7,148.43,149.69,149.69,8772200
2005-09-12,151.03,155.87,150.65,155.03,155.03,20752200
2005-09-13,154.65,157.92,153.24,156.0,156.0,20579200
2005-09-14,154.52,156.8,150.3,151.65,151.65,22529000
2005-09-15,149.91,153.53,149.1,151.46,151.46,30901400
2005-09-16,152.16,152.4,150.09,150.25,150.25,15144400
2005-09-19,150.65,153.15,150.51,152.05,152.05,11512200
2005-09-20,153.23,155.81,152.77,154.11,154.11,18683200
2005-09-21,154.36,157.04,153.13,156.11,156.11,20219100
2005-09-22,155.91,159.77,155.24,155.84,155.84,25986700
2005-09-23,156.66,158.76,156.45,157.84,157.84,16950600
2005-09-26,159.91,160.64,156.44,157.3,157.3,19769000
2005-09-27,157.63,159.36,156.85,157.13,157.13,13732400
2005-09-28,157.27,157.71,152.95,153.15,153.15,15978800
2005-09-29,153.49,155.52,153.19,154.96,154.96,11216300
2005-09-30,157.27,158.91,156.3,158.39,158.39,18284200
2005-10-03,156.97,160.22,156.55,159.5,159.5,18302200
2005-10-04,160.14,160.8,155.53,155.66,155.66,18270300
2005-10-05,156.5,157.61,154.15,155.51,155.51,16640100
2005-10-06,157.23,157.4,155.2,156.53,156.53,15971600
2005-10-07,157.55,158.49,155.43,156.65,156.65,13527000
2005-10-10,156.81,157.57,154.73,155.48,155.48,11133200
2005-10-11,155.46,156.48,152.58,153.2,153.2,17068100
2005-10-12,152.75,153.75,149.65,150.64,150.64,18593700
2005-10-13,151.15,151.15,145.49,148.87,148.87,21114200
2005-10-14,150.1,150.27,146.42,148.22,148.22,17021100
2005-10-17,148.9,152.75,147.43,152.65,152.65,15118200
2005-10-18,152.63,154.13,151.52,151.79,151.79,14141400
2005-10-19,152.15,155.09,152.13,154.5,154.5,14007300
2005-10-20,155.15,155.72,150.76,151.75,151.75,27795500
2005-10-21,173.07,173.39,166.67,170.12,170.12,45739000
2005-10-24,171.86,174.82,171.27,174.5,174.5,18844500
2005-10-25,173.06,173.87,171.6,173.63,173.63,13742800
2005-10-26,173.31,178.18,173.27,177.9,177.9,17797100
2005-10-27,178.48,178.72,176.02,176.71,176.71,10258500
2005-10-28,177.81,179.65,177.69,179.26,179.26,11795100
2005-10-31,180.3,187.56,179.93,186.26,186.26,28657100
2005-11-01,186.12,192.14,184.69,189.88,189.88,32679400
2005-11-02,191.04,192.69,188.77,190.03,190.03,21109600
2005-11-03,191.4,193.48,190.88,193.17,193.17,14881900
2005-11-04,195.19,196.09,192.92,195.41,195.41,17632100
2005-11-07,197.75,198.93,196.27,197.71,197.71,19163800
2005-11-08,197.32,197.99,194.48,195.15,195.15,15779200
2005-11-09,193.53,194.34,189.2,189.76,189.76,20912800
2005-11-10,189.37,195.87,188.9,195.75,195.75,18239100
2005-11-11,197.76,198.65,194.62,195.4,195.4,14113600
2005-11-14,196.26,199.31,195.96,198.68,198.68,15600100
2005-11-15,197.39,198.7,195.67,196.6,196.6,17232500
2005-11-16,198.3,199.62,197.25,199.27,199.27,17373000
2005-11-17,201.1,202.11,199.96,201.93,201.93,18405900
2005-11-18,201.95,202.45,200.13,200.31,200.31,14037100
2005-11-21,199.78,205.2,196.94,204.88,204.88,20649500
2005-11-22,204.53,208.86,203.32,208.44,208.44,19172800
2005-11-23,208.73,212.57,208.1,211.64,211.64,20149800
2005-11-25,213.1,214.59,212.86,214.52,214.52,9670500
2005-11-28,215.13,215.84,211.43,211.95,211.95,21994700
2005-11-29,212.44,213.41,201.27,201.97,201.97,42948600
2005-11-30,202.33,204.43,197.98,202.66,202.66,31162000
2005-12-01,204.8,207.93,204.35,207.25,207.25,19470300
2005-12-02,208.68,209.97,207.14,209.06,209.06,15071900
2005-12-05,208.71,208.96,202.34,203.13,203.13,20558200
2005-12-06,204.55,208.41,201.05,202.47,202.47,30220300
2005-12-07,203.28,203.55,199.7,202.31,202.31,23308400
2005-12-08,202.85,205.53,201.52,205.53,205.53,17802100
2005-12-09,207.71,208.1,204.48,204.8,204.8,15271500
2005-12-12,207.52,207.81,205.18,206.51,206.51,13886200
2005-12-13,206.46,209.21,206.03,208.95,208.95,16311200
2005-12-14,208.73,210.08,207.95,209.69,209.69,13247500
2005-12-15,209.76,211.78,208.46,211.49,211.49,12079500
2005-12-16,212.88,216.47,211.59,215.29,215.29,32628300
2005-12-19,216.32,223.33,210.27,212.51,212.51,43829700
2005-12-20,214.14,216.32,212.55,215.09,215.09,20149200
2005-12-21,216.99,218.65,210.57,213.38,213.38,22421300
2005-12-22,216.1,216.65,213.18,216.24,216.24,15078100
2005-12-23,216.29,216.47,214.6,215.68,215.68,9181000
2005-12-27,216.15,216.15,211.59,212.53,212.53,13392100
2005-12-28,212.38,214.1,210.84,213.56,213.56,14221500
2005-12-29,214.2,214.58,209.79,210.29,210.29,13877700
2005-12-30,208.84,209.31,207.08,207.64,207.64,15159000
2006-01-03,211.47,218.05,209.32,217.83,217.83,26216100
2006-01-04,222.17,224.7,220.1,222.84,222.84,30542200
2006-01-05,223.22,226.0,220.97,225.85,225.85,21594900
2006-01-06,228.66,235.49,226.85,233.06,233.06,35478200
2006-01-09,233.44,236.94,230.7,233.68,233.68,25558200
2006-01-10,232.44,235.36,231.25,235.12,235.12,18176000
2006-01-11,235.87,237.79,234.82,236.05,236.05,17996700
2006-01-12,237.1,237.73,230.98,232.05,232.05,20230300
2006-01-13,232.39,233.68,231.04,233.36,233.36,15297800
2006-01-17,231.76,235.19,231.5,233.79,233.79,16524000
2006-01-18,223.87,228.91,221.85,222.68,222.68,40930400
2006-01-19,225.81,226.97,216.72,218.44,218.44,29045500
2006-01-20,219.57,220.24,197.57,199.93,199.93,82151100
2006-01-23,203.89,214.41,203.07,213.96,213.96,45437300
2006-01-24,218.23,222.7,217.46,221.74,221.74,30898200
2006-01-25,225.86,227.34,214.82,216.72,216.72,37442100
2006-01-26,219.99,220.22,211.99,217.35,217.35,25826300
2006-01-27,217.72,219.33,214.7,216.96,216.96,16887400
2006-01-30,214.83,216.86,212.71,213.62,213.62,17160600
2006-01-31,215.5,220.02,212.2,216.55,216.55,44087800
2006-02-01,194.71,201.2,193.95,201.09,201.09,54190700
2006-02-02,202.11,203.45,198.19,198.22,198.22,23591700
2006-02-03,197.01,197.15,186.47,190.97,190.97,36527000
2006-02-06,192.85,195.15,189.97,192.74,192.74,17862900
2006-02-07,191.69,192.04,181.86,184.14,184.14,33227100
2006-02-08,184.42,185.53,177.51,184.72,184.72,41566500
2006-02-09,185.79,187.39,178.23,179.56,179.56,23800900
2006-02-10,181.16,182.43,176.75,181.49,181.49,30416500
2006-02-13,173.49,175.48,171.12,173.02,173.02,39396100
2006-02-14,172.84,176.02,171.37,171.83,171.83,29278600
2006-02-15,170.81,173.17,169.08,171.36,171.36,25868100
2006-02-16,173.01,183.68,172.42,183.41,183.41,42588300
2006-02-17,185.12,186.26,181.99,184.56,184.56,28611700
2006-02-21,183.4,186.96,182.74,183.48,183.48,17354600
2006-02-22,183.76,184.66,182.11,182.93,182.93,12939400
2006-02-23,182.99,190.81,182.88,189.22,189.22,25078000
2006-02-24,188.84,190.23,186.93,188.89,188.89,12955600
2006-02-27,190.83,196.05,190.33,195.39,195.39,20403900
2006-02-28,196.8,198.97,169.42,181.49,181.49,78796300
2006-03-01,184.46,184.91,180.83,182.58,182.58,24098200
2006-03-02,182.32,190.74,181.28,188.41,188.41,36623900
2006-03-03,192.34,193.81,188.07,189.28,189.28,23900000
2006-03-06,190.65,191.89,183.75,184.23,184.23,17861500
2006-03-07,182.69,184.41,179.25,182.41,182.41,20736800
2006-03-08,177.14,180.2,175.45,177.12,177.12,23467700
2006-03-09,177.87,179.44,170.92,171.67,171.67,27792900
2006-03-10,171.92,172.42,165.94,168.92,168.92,38612500
2006-03-13,170.64,173.22,167.89,168.7,168.7,27257500
2006-03-14,168.74,176.36,166.48,175.76,175.76,36864400
2006-03-15,175.56,176.33,170.44,172.42,172.42,25512000
2006-03-16,174.48,174.55,169.12,169.55,169.55,20013300
2006-03-17,169.57,171.06,167.63,170.07,170.07,17086200
2006-03-20,171.34,175.22,170.94,174.27,174.27,20794300
2006-03-21,175.18,176.01,169.71,170.13,170.13,19642500
2006-03-22,170.05,172.22,168.92,170.28,170.28,15176800
2006-03-23,171.35,173.05,170.27,171.12,171.12,14854500
2006-03-24,184.49,185.23,181.44,183.08,183.08,30330800
2006-03-27,183.73,186.04,182.68,185.03,185.03,14033300
2006-03-28,186.04,189.12,185.77,188.79,188.79,17873700
2006-03-29,190.16,199.7,189.94,197.69,197.69,38016900
2006-03-30,194.79,196.95,192.0,194.41,194.41,29393900
2006-03-31,194.56,196.13,192.21,195.2,195.2,72969700
2006-04-03,194.96,196.43,194.16,195.05,195.05,16229100
2006-04-04,195.15,202.65,194.26,202.37,202.37,31399900
2006-04-05,204.3,207.49,201.61,204.2,204.2,26794100
2006-04-06,203.45,207.15,202.92,205.8,205.8,17179800
2006-04-07,206.41,206.63,202.21,203.28,203.28,14037700
2006-04-10,203.74,208.79,202.83,208.4,208.4,18621500
2006-04-11,208.42,209.76,203.31,205.04,205.04,22192100
2006-04-12,204.7,205.87,202.8,204.68,204.68,12021900
2006-04-13,204.52,205.09,200.45,201.28,201.28,13092600
2006-04-17,201.93,206.46,200.62,203.61,203.61,16502400
2006-04-18,204.17,205.12,200.95,202.32,202.32,16258900
2006-04-19,206.49,207.03,203.57,205.46,205.46,13549800
2006-04-20,205.71,208.21,204.3,207.71,207.71,24518400
2006-04-21,224.67,225.59,218.3,218.77,218.77,45057400
2006-04-24,219.92,222.57,218.48,220.47,220.47,17655100
2006-04-25,220.04,220.74,213.21,213.79,213.79,19118800
2006-04-26,214.08,215.24,211.98,213.2,213.2,14541000
2006-04-27,211.67,213.67,209.9,210.23,210.23,16659100
2006-04-28,209.52,213.08,208.36,209.18,209.18,14827700
2006-05-01,209.44,209.93,199.47,199.65,199.65,20701600
2006-05-02,200.74,201.45,194.39,197.6,197.6,26182300
2006-05-03,198.37,200.95,195.64,197.28,197.28,16128200
2006-05-04,197.71,199.63,196.3,197.57,197.57,9294600
2006-05-05,199.0,200.54,196.09,197.35,197.35,12117800
2006-05-08,197.75,198.76,195.22,197.59,197.59,10226900
2006-05-09,198.05,204.7,197.07,204.6,204.6,18262900
2006-05-10,204.36,206.06,201.13,201.69,201.69,12362000
2006-05-11,201.91,202.56,192.68,193.69,193.69,17767800
2006-05-12,191.96,192.63,186.96,187.25,187.25,20155000
2006-05-15,188.15,190.27,184.31,188.29,188.29,17163000
2006-05-16,188.18,188.62,185.13,185.84,185.84,12969200
2006-05-17,185.49,190.11,185.3,187.44,187.44,21266300
2006-05-18,189.58,191.1,185.54,185.68,185.68,11658300
2006-05-19,186.83,187.44,180.47,185.2,185.2,22773600
2006-05-22,184.11,186.7,182.81,185.66,185.66,17191500
2006-05-23,187.29,192.13,186.97,187.98,187.98,17948000
2006-05-24,188.86,191.91,185.99,190.82,190.82,19088400
2006-05-25,189.73,191.69,186.34,191.69,191.69,16372800
2006-05-26,192.47,193.13,190.21,190.87,190.87,7326600
2006-05-30,189.33,190.69,185.91,186.16,186.16,8623300
2006-05-31,187.09,189.31,183.57,186.1,186.1,15946600
2006-06-01,186.96,191.69,185.99,191.5,191.5,12543400
