Date,Open,High,Low,Close,Adj Close,Volume
2011-09-02,42.7,43.21,42.36,42.37,34.72,2538600
2011-09-06,40.72,41.84,40.44,41.47,33.98,2496700
2011-09-07,42.43,44.05,42.28,43.84,35.92,2380100
2011-09-08,43.16,43.84,42.68,42.87,35.13,1869200
2011-09-09,42.24,42.68,41.21,41.73,34.19,2304300
2011-09-12,40.93,42.07,40.34,42.02,34.43,2802200
2011-09-13,42.17,43.11,41.6,42.92,35.17,3100200
2011-09-14,43.78,44.57,42.51,43.8,35.89,2548400
2011-09-15,44.63,45.08,43.86,44.97,36.85,2451600
2011-09-16,45.21,45.49,43.92,45.07,36.93,3236500
2011-09-19,43.9,44.23,42.8,43.8,35.89,2716000
2011-09-20,44.0,44.74,43.51,43.53,35.67,2561500
2011-09-21,43.52,43.94,41.65,41.67,34.15,2601300
2011-09-22,40.22,40.63,38.97,39.84,32.65,5639500
2011-09-23,39.52,40.41,39.37,39.77,32.59,2404000
2011-09-26,40.23,41.15,39.06,41.1,33.68,2235600
2011-09-27,42.1,42.68,40.98,41.34,33.88,3015000
2011-09-28,41.6,42.0,39.92,39.99,32.77,4175100
2011-09-29,41.18,42.0,39.89,41.11,33.69,3575400
2011-09-30,40.21,40.47,39.36,39.36,32.25,2695100
2011-10-03,38.95,39.25,37.32,37.34,30.6,4678000
2011-10-04,36.59,38.4,36.0,38.18,31.29,5000000
2011-10-05,38.28,39.34,37.76,39.05,32.0,3110800
2011-10-06,38.83,40.78,37.85,40.71,33.36,3039500
2011-10-07,41.01,41.26,39.04,39.06,32.01,2419800
2011-10-10,40.05,41.09,39.93,41.08,33.66,1786700
2011-10-11,40.72,41.72,40.28,41.44,33.96,1910600
2011-10-12,41.83,43.68,41.77,42.92,35.17,2767900
2011-10-13,42.36,42.57,40.51,41.56,34.06,2424800
2011-10-14,43.39,43.58,42.07,42.88,35.14,1817600
2011-10-17,42.52,42.77,40.79,40.93,33.54,2257400
2011-10-18,41.07,43.07,40.67,42.69,34.98,2464300
2011-10-19,42.5,42.92,40.7,40.9,33.51,3109200
2011-10-20,40.77,41.86,40.4,41.7,34.17,2784900
2011-10-21,42.24,43.47,42.1,43.46,35.61,3207600
2011-10-24,43.74,45.06,43.59,44.7,36.63,2674600
2011-10-25,44.09,44.09,41.9,42.05,34.46,3460500
2011-10-26,42.95,43.21,41.2,42.86,35.12,4087100
2011-10-27,49.0,49.91,47.51,48.53,39.77,6176900
2011-10-28,48.29,49.03,47.7,48.74,39.94,3464400
2011-10-31,47.25,47.65,46.66,46.68,38.25,3063900
2011-11-01,45.2,45.49,43.84,44.09,36.13,3450300
2011-11-02,45.09,45.5,44.14,45.16,37.2,2622000
2011-11-03,45.71,47.26,44.63,46.82,38.57,2898700
2011-11-04,46.05,46.47,44.9,46.26,38.11,2146500
2011-11-07,46.08,46.97,45.54,46.93,38.66,2021300
2011-11-08,47.44,48.62,47.35,48.36,39.84,3831500
2011-11-09,46.71,46.87,45.24,45.35,37.36,3138800
2011-11-10,46.33,46.58,45.17,45.6,37.56,2512100
2011-11-11,46.46,47.32,46.43,47.22,38.9,1933800
2011-11-14,46.76,47.0,46.08,46.78,38.53,2166000
2011-11-15,46.33,47.35,46.0,46.88,38.62,2234300
2011-11-16,46.28,46.55,45.29,45.35,37.36,2707000
2011-11-17,45.22,45.26,43.9,44.17,36.38,3038300
2011-11-18,44.55,44.74,43.93,44.21,36.42,1766900
2011-11-21,44.06,44.17,42.59,43.08,35.49,1962600
2011-11-22,42.92,43.31,42.26,42.73,35.2,2100700
2011-11-23,42.15,42.31,41.29,41.31,34.03,2038800
2011-11-25,41.15,42.12,41.1,41.51,34.19,770900
2011-11-28,44.77,44.77,42.49,43.03,35.45,2491200
2011-11-29,43.13,43.32,42.55,42.88,35.32,2185100
2011-11-30,44.34,45.98,44.27,45.91,37.82,3035200
2011-12-01,45.57,45.82,44.97,45.48,37.46,1205000
2011-12-02,45.96,47.33,45.84,45.98,37.88,1555600
2011-12-05,46.97,47.44,46.49,46.97,38.69,1607400
2011-12-06,46.89,47.36,46.42,46.94,38.67,1574900
2011-12-07,46.69,48.41,46.3,48.21,39.71,2105100
2011-12-08,47.68,47.7,45.43,45.58,37.55,2684000
2011-12-09,46.0,47.33,45.88,47.1,38.8,2704900
2011-12-12,46.34,46.34,45.17,45.67,37.62,2440500
2011-12-13,45.91,46.46,44.54,45.07,37.13,2860700
2011-12-14,44.68,45.4,44.36,44.95,37.03,2832100
2011-12-15,45.68,45.91,45.08,45.17,37.21,2799800
2011-12-16,46.15,46.69,45.68,46.55,38.34,6187400
